"Date & Time","Value"
"2017-03-25 10:24:00","78.22"
"2017-03-25 10:29:02","78.22"
"2017-03-25 10:34:04","78.22"
"2017-03-25 10:39:06","78.22"
"2017-03-25 10:44:08","78.22"
"2017-03-25 10:49:11","78.16"
"2017-03-25 10:54:13","78.16"
"2017-03-25 10:59:15","78.16"
"2017-03-25 11:04:17","78.16"
"2017-03-25 11:09:19","78.16"
"2017-03-25 11:14:21","78.16"
"2017-03-25 11:19:23","78.16"
"2017-03-25 11:24:26","78.1"
"2017-03-25 11:29:28","78.1"
"2017-03-25 11:34:30","78.1"
"2017-03-25 11:39:32","78.1"
"2017-03-25 11:44:35","78.1"
"2017-03-25 11:49:36","78.1"
"2017-03-25 11:54:40","78.22"
"2017-03-25 11:59:42","78.22"
"2017-03-25 12:04:43","78.22"
"2017-03-25 12:09:45","78.22"
"2017-03-25 12:14:47","78.22"
"2017-03-25 12:19:49","78.22"
"2017-03-25 12:24:53","78.28"
"2017-03-25 12:29:55","78.28"
"2017-03-25 12:34:56","78.28"
"2017-03-25 12:39:58","78.28"
"2017-03-25 12:45:00","78.28"
"2017-03-25 12:50:02","78.28"
"2017-03-25 12:55:06","78.41"
"2017-03-25 13:00:08","78.41"
"2017-03-25 13:05:10","78.41"
"2017-03-25 13:10:11","78.41"
"2017-03-25 13:15:13","78.41"
"2017-03-25 13:20:15","78.41"
"2017-03-25 13:25:17","78.41"
"2017-03-25 13:30:21","78.53"
"2017-03-25 13:35:23","78.53"
"2017-03-25 13:40:24","78.53"
"2017-03-25 13:45:26","78.53"
"2017-03-25 13:50:28","78.53"
"2017-03-25 13:55:30","78.53"
"2017-03-25 14:00:34","78.53"
"2017-03-25 14:05:36","78.53"
"2017-03-25 14:10:37","78.53"
"2017-03-25 14:15:39","78.53"
"2017-03-25 14:20:41","78.53"
"2017-03-25 14:25:43","78.53"
"2017-03-25 14:30:47","79.44"
"2017-03-25 14:35:49","79.44"
"2017-03-25 14:40:50","79.44"
"2017-03-25 14:45:52","79.44"
"2017-03-25 14:50:54","79.44"
"2017-03-25 14:55:56","79.44"
"2017-03-25 15:01:00","79.93"
"2017-03-25 15:06:02","79.93"
"2017-03-25 15:11:04","79.93"
"2017-03-25 15:16:06","79.93"
"2017-03-25 15:21:07","79.93"
"2017-03-25 15:26:09","79.93"
"2017-03-25 15:31:11","79.93"
"2017-03-25 15:36:15","80.73"
"2017-03-25 15:41:17","80.73"
"2017-03-25 15:46:19","80.73"
"2017-03-25 15:51:20","80.73"
"2017-03-25 15:56:22","80.73"
"2017-03-25 16:01:24","80.73"
"2017-03-25 16:06:28","80.91"
"2017-03-25 16:11:30","80.91"
"2017-03-25 16:16:32","80.91"
"2017-03-25 16:21:34","80.91"
"2017-03-25 16:26:35","80.91"
"2017-03-25 16:31:37","80.91"
"2017-03-25 16:36:41","80.66"
"2017-03-25 16:41:43","80.66"
"2017-03-25 16:46:45","80.66"
"2017-03-25 16:51:46","80.66"
"2017-03-25 16:56:49","80.66"
"2017-03-25 17:01:51","80.66"
"2017-03-25 17:06:55","80.42"
"2017-03-25 17:11:56","80.42"
"2017-03-25 17:16:58","80.42"
"2017-03-25 17:22:00","80.42"
"2017-03-25 17:27:02","80.42"
"2017-03-25 17:32:04","80.42"
"2017-03-25 17:37:06","80.42"
"2017-03-25 17:42:10","80.24"
"2017-03-25 17:47:11","80.24"
"2017-03-25 17:52:13","80.24"
"2017-03-25 17:57:15","80.24"
"2017-03-25 18:02:17","80.24"
"2017-03-25 18:07:18","80.24"
"2017-03-25 18:12:22","79.99"
"2017-03-25 18:17:24","79.99"
"2017-03-25 18:22:26","79.99"
"2017-03-25 18:27:28","79.99"
"2017-03-25 18:32:29","79.99"
"2017-03-25 18:37:31","79.99"
"2017-03-25 18:42:35","79.87"
"2017-03-25 18:47:37","79.87"
"2017-03-25 18:52:39","79.87"
"2017-03-25 18:57:41","79.87"
"2017-03-25 19:02:42","79.87"
"2017-03-25 19:07:44","79.87"
"2017-03-25 19:12:48","79.57"
"2017-03-25 19:17:50","79.57"
"2017-03-25 19:22:52","79.57"
"2017-03-25 19:27:53","79.57"
"2017-03-25 19:32:55","79.57"
"2017-03-25 19:37:57","79.57"
"2017-03-25 19:42:59","79.57"
"2017-03-25 19:48:02","79.38"
"2017-03-25 19:53:04","79.38"
"2017-03-25 19:58:06","79.38"
"2017-03-25 20:03:08","79.38"
"2017-03-25 20:08:10","79.38"
"2017-03-25 20:13:12","79.38"
"2017-03-25 20:18:16","79.2"
"2017-03-25 20:23:17","79.2"
"2017-03-25 20:28:19","79.2"
"2017-03-25 20:33:21","79.2"
"2017-03-25 20:38:23","79.2"
"2017-03-25 20:43:25","79.2"
"2017-03-25 20:48:29","79.08"
"2017-03-25 20:53:31","79.08"
"2017-03-25 20:58:32","79.08"
"2017-03-25 21:03:34","79.08"
"2017-03-25 21:08:36","79.08"
"2017-03-25 21:13:38","79.08"
"2017-03-25 21:18:42","78.89"
"2017-03-25 21:23:44","78.89"
"2017-03-25 21:28:46","78.89"
"2017-03-25 21:33:47","78.89"
"2017-03-25 21:38:49","78.89"
"2017-03-25 21:43:51","78.89"
"2017-03-25 21:48:53","78.89"
"2017-03-25 21:53:57","78.77"
"2017-03-25 21:58:59","78.77"
"2017-03-25 22:04:00","78.77"
"2017-03-25 22:09:02","78.77"
"2017-03-25 22:14:04","78.77"
"2017-03-25 22:19:06","78.77"
"2017-03-25 22:24:10","78.77"
"2017-03-25 22:29:12","78.77"
"2017-03-25 22:34:14","78.77"
"2017-03-25 22:39:16","78.77"
"2017-03-25 22:44:17","78.77"
"2017-03-25 22:49:19","78.77"
"2017-03-25 22:54:23","78.71"
"2017-03-25 22:59:25","78.71"
"2017-03-25 23:04:27","78.71"
"2017-03-25 23:09:29","78.71"
"2017-03-25 23:14:31","78.71"
"2017-03-25 23:19:33","78.71"
"2017-03-25 23:24:34","78.71"
"2017-03-25 23:29:38","78.89"
"2017-03-25 23:34:40","78.89"
"2017-03-25 23:39:42","78.89"
"2017-03-25 23:44:44","78.89"
"2017-03-25 23:49:46","78.89"
"2017-03-25 23:54:47","78.89"
"2017-03-25 23:59:51","79.08"
"2017-03-26 00:04:53","79.08"
"2017-03-26 00:09:55","79.08"
"2017-03-26 00:14:57","79.08"
"2017-03-26 00:19:59","79.08"
"2017-03-26 00:25:00","79.08"
"2017-03-26 00:30:04","79.32"
"2017-03-26 00:35:06","79.32"
"2017-03-26 00:40:08","79.32"
"2017-03-26 00:45:10","79.32"
"2017-03-26 00:50:12","79.32"
"2017-03-26 00:55:13","79.32"
"2017-03-26 01:00:19","79.44"
"2017-03-26 01:05:19","79.44"
"2017-03-26 01:10:21","79.44"
"2017-03-26 01:15:23","79.44"
"2017-03-26 01:20:25","79.44"
"2017-03-26 01:25:26","79.44"
"2017-03-26 01:30:28","79.44"
"2017-03-26 01:35:32","79.32"
"2017-03-26 01:40:34","79.32"
"2017-03-26 01:45:36","79.32"
"2017-03-26 01:50:37","79.32"
"2017-03-26 01:55:39","79.32"
"2017-03-26 02:00:41","79.32"
"2017-03-26 02:05:45","79.08"
"2017-03-26 02:10:47","79.08"
"2017-03-26 02:15:49","79.08"
"2017-03-26 02:20:50","79.08"
"2017-03-26 02:25:52","79.08"
"2017-03-26 02:30:54","79.08"
"2017-03-26 02:35:58","79.32"
"2017-03-26 02:41:00","79.32"
"2017-03-26 02:46:02","79.32"
"2017-03-26 02:51:03","79.32"
"2017-03-26 02:56:05","79.32"
"2017-03-26 03:01:07","79.32"
"2017-03-26 03:06:11","79.38"
"2017-03-26 03:11:13","79.38"
"2017-03-26 03:16:15","79.38"
"2017-03-26 03:21:17","79.38"
"2017-03-26 03:26:18","79.38"
"2017-03-26 03:31:20","79.38"
"2017-03-26 03:36:22","79.38"
"2017-03-26 03:41:26","79.14"
"2017-03-26 03:46:28","79.14"
"2017-03-26 03:51:30","79.14"
"2017-03-26 03:56:31","79.14"
"2017-03-26 04:01:33","79.14"
"2017-03-26 04:06:35","79.14"
"2017-03-26 04:11:39","79.14"
"2017-03-26 04:16:41","79.14"
"2017-03-26 04:21:42","79.14"
"2017-03-26 04:26:44","79.14"
"2017-03-26 04:31:46","79.14"
"2017-03-26 04:36:48","79.14"
"2017-03-26 04:41:51","79.38"
"2017-03-26 04:46:53","79.38"
"2017-03-26 04:51:55","79.38"
"2017-03-26 04:56:57","79.38"
"2017-03-26 05:01:58","79.38"
"2017-03-26 05:07:00","79.38"
"2017-03-26 05:12:04","79.38"
"2017-03-26 05:17:06","79.38"
"2017-03-26 05:22:07","79.38"
"2017-03-26 05:27:09","79.38"
"2017-03-26 05:32:11","79.38"
"2017-03-26 05:37:12","79.38"
"2017-03-26 05:42:14","79.38"
"2017-03-26 05:47:18","79.38"
"2017-03-26 05:52:20","79.38"
"2017-03-26 05:57:21","79.38"
"2017-03-26 06:02:23","79.38"
"2017-03-26 06:07:25","79.38"
"2017-03-26 06:12:27","79.38"
"2017-03-26 06:17:30","79.38"
"2017-03-26 06:22:32","79.38"
"2017-03-26 06:27:34","79.38"
"2017-03-26 06:32:36","79.38"
"2017-03-26 06:37:37","79.38"
"2017-03-26 06:42:39","79.38"
"2017-03-26 06:47:43","79.63"
"2017-03-26 06:52:45","79.63"
"2017-03-26 06:57:47","79.63"
"2017-03-26 07:02:48","79.63"
"2017-03-26 07:07:50","79.63"
"2017-03-26 07:12:52","79.63"
"2017-03-26 07:17:56","79.51"
"2017-03-26 07:22:58","79.51"
"2017-03-26 07:27:59","79.51"
"2017-03-26 07:33:01","79.51"
"2017-03-26 07:38:03","79.51"
"2017-03-26 07:43:05","79.51"
"2017-03-26 07:48:06","79.51"
"2017-03-26 07:53:10","79.57"
"2017-03-26 07:58:12","79.57"
"2017-03-26 08:03:14","79.57"
"2017-03-26 08:08:16","79.57"
"2017-03-26 08:13:18","79.57"
"2017-03-26 08:18:19","79.57"
"2017-03-26 08:23:24","79.69"
"2017-03-26 08:28:25","79.69"
"2017-03-26 08:33:27","79.69"
"2017-03-26 08:38:29","79.69"
"2017-03-26 08:43:31","79.69"
"2017-03-26 08:48:33","79.69"
"2017-03-26 08:53:36","79.69"
"2017-03-26 08:58:38","79.69"
"2017-03-26 09:03:40","79.69"
"2017-03-26 09:08:42","79.69"
"2017-03-26 09:13:43","79.69"
"2017-03-26 09:18:45","79.69"
"2017-03-26 09:23:49","79.63"
"2017-03-26 09:28:51","79.63"
"2017-03-26 09:33:53","79.63"
"2017-03-26 09:38:54","79.63"
"2017-03-26 09:43:56","79.63"
"2017-03-26 09:48:58","79.63"
"2017-03-26 09:54:00","79.63"
"2017-03-26 09:59:04","80.18"
"2017-03-26 10:04:05","80.18"
"2017-03-26 10:09:07","80.18"
"2017-03-26 10:14:09","80.18"
"2017-03-26 10:19:11","80.18"
"2017-03-26 10:24:12","80.18"
"2017-03-26 10:29:16","80.54"
"2017-03-26 10:34:18","80.54"
"2017-03-26 10:39:20","80.54"
"2017-03-26 10:44:21","80.54"
"2017-03-26 10:49:23","80.54"
"2017-03-26 10:54:25","80.54"
"2017-03-26 10:59:29","80.6"
"2017-03-26 11:04:31","80.6"
"2017-03-26 11:09:32","80.6"
"2017-03-26 11:14:34","80.6"
"2017-03-26 11:19:36","80.6"
"2017-03-26 11:24:38","80.6"
"2017-03-26 11:29:39","80.6"
"2017-03-26 11:34:43","80.85"
"2017-03-26 11:39:45","80.85"
"2017-03-26 11:44:47","80.85"
"2017-03-26 11:49:48","80.85"
"2017-03-26 11:54:50","80.85"
"2017-03-26 11:59:52","80.85"
"2017-03-26 12:04:56","80.79"
"2017-03-26 12:09:58","80.79"
"2017-03-26 12:14:59","80.79"
"2017-03-26 12:20:01","80.79"
"2017-03-26 12:25:03","80.79"
"2017-03-26 12:30:05","80.79"
"2017-03-26 12:35:08","80.66"
"2017-03-26 12:40:10","80.66"
"2017-03-26 12:45:12","80.66"
"2017-03-26 12:50:14","80.66"
"2017-03-26 12:55:16","80.66"
"2017-03-26 13:00:17","80.66"
"2017-03-26 13:05:21","80.73"
"2017-03-26 13:10:23","80.73"
"2017-03-26 13:15:25","80.73"
"2017-03-26 13:20:27","80.73"
"2017-03-26 13:25:28","80.73"
"2017-03-26 13:30:30","80.73"
"2017-03-26 13:35:32","80.73"
"2017-03-26 13:40:36","80.66"
"2017-03-26 13:45:38","80.66"
"2017-03-26 13:50:39","80.66"
"2017-03-26 13:55:41","80.66"
"2017-03-26 14:00:43","80.66"
"2017-03-26 14:05:45","80.66"
"2017-03-26 14:10:49","80.6"
"2017-03-26 14:15:51","80.6"
"2017-03-26 14:20:52","80.6"
"2017-03-26 14:25:54","80.6"
"2017-03-26 14:30:56","80.6"
"2017-03-26 14:35:57","80.6"
"2017-03-26 14:41:01","80.54"
"2017-03-26 14:46:03","80.54"
"2017-03-26 14:51:05","80.54"
"2017-03-26 14:56:07","80.54"
"2017-03-26 15:01:08","80.54"
"2017-03-26 15:06:10","80.54"
"2017-03-26 15:11:14","80.48"
"2017-03-26 15:16:15","80.48"
"2017-03-26 15:21:17","80.48"
"2017-03-26 15:26:19","80.48"
"2017-03-26 15:31:21","80.48"
"2017-03-26 15:36:22","80.48"
"2017-03-26 15:41:24","80.48"
"2017-03-26 15:46:28","80.54"
"2017-03-26 15:51:30","80.54"
"2017-03-26 15:56:31","80.54"
"2017-03-26 16:01:33","80.54"
"2017-03-26 16:06:35","80.54"
"2017-03-26 16:11:36","80.54"
"2017-03-26 16:16:40","80.54"
"2017-03-26 16:21:42","80.54"
"2017-03-26 16:26:43","80.54"
"2017-03-26 16:31:45","80.54"
"2017-03-26 16:36:47","80.54"
"2017-03-26 16:41:49","80.54"
"2017-03-26 16:46:52","80.42"
"2017-03-26 16:51:54","80.42"
"2017-03-26 16:56:56","80.42"
"2017-03-26 17:01:57","80.42"
"2017-03-26 17:06:59","80.42"
"2017-03-26 17:12:01","80.42"
"2017-03-26 17:17:05","80.36"
"2017-03-26 17:22:06","80.36"
"2017-03-26 17:27:08","80.36"
"2017-03-26 17:32:10","80.36"
"2017-03-26 17:37:12","80.36"
"2017-03-26 17:42:13","80.36"
"2017-03-26 17:47:15","80.36"
"2017-03-26 17:52:19","80.48"
"2017-03-26 17:57:20","80.48"
"2017-03-26 18:02:22","80.48"
"2017-03-26 18:07:24","80.48"
"2017-03-26 18:12:25","80.48"
"2017-03-26 18:17:27","80.48"
"2017-03-26 18:22:31","80.66"
"2017-03-26 18:27:33","80.66"
"2017-03-26 18:32:34","80.66"
"2017-03-26 18:37:36","80.66"
"2017-03-26 18:42:38","80.66"
"2017-03-26 18:47:40","80.66"
"2017-03-26 18:52:44","80.85"
"2017-03-26 18:57:45","80.85"
"2017-03-26 19:02:47","80.85"
"2017-03-26 19:07:49","80.85"
"2017-03-26 19:12:51","80.85"
"2017-03-26 19:17:52","80.85"
"2017-03-26 19:22:56","80.91"
"2017-03-26 19:27:58","80.91"
"2017-03-26 19:33:00","80.91"
"2017-03-26 19:38:02","80.91"
"2017-03-26 19:43:03","80.91"
"2017-03-26 19:48:05","80.91"
"2017-03-26 19:53:07","80.91"
"2017-03-26 19:58:11","80.97"
"2017-03-26 20:03:13","80.97"
"2017-03-26 20:08:14","80.97"
"2017-03-26 20:13:16","80.97"
"2017-03-26 20:18:18","80.97"
"2017-03-26 20:23:20","80.97"
"2017-03-26 20:28:24","80.91"
"2017-03-26 20:33:26","80.91"
"2017-03-26 20:38:27","80.91"
"2017-03-26 20:43:29","80.91"
"2017-03-26 20:48:31","80.91"
"2017-03-26 20:53:33","80.91"
"2017-03-26 20:58:36","80.79"
"2017-03-26 21:03:38","80.79"
"2017-03-26 21:08:40","80.79"
"2017-03-26 21:13:42","80.79"
"2017-03-26 21:18:44","80.79"
"2017-03-26 21:23:45","80.79"
"2017-03-26 21:28:47","80.79"
"2017-03-26 21:33:51","80.66"
"2017-03-26 21:38:53","80.66"
"2017-03-26 21:43:54","80.66"
"2017-03-26 21:48:56","80.66"
"2017-03-26 21:53:58","80.66"
"2017-03-26 21:59:00","80.66"
"2017-03-26 22:04:04","80.66"
"2017-03-26 22:09:05","80.66"
"2017-03-26 22:14:07","80.66"
"2017-03-26 22:19:09","80.66"
"2017-03-26 22:24:11","80.66"
"2017-03-26 22:29:12","80.66"
"2017-03-26 22:34:16","80.79"
"2017-03-26 22:39:18","80.79"
"2017-03-26 22:44:20","80.79"
"2017-03-26 22:49:21","80.79"
"2017-03-26 22:54:23","80.79"
"2017-03-26 22:59:25","80.79"
"2017-03-26 23:04:29","80.91"
"2017-03-26 23:09:31","80.91"
"2017-03-26 23:14:32","80.91"
"2017-03-26 23:19:34","80.91"
"2017-03-26 23:24:36","80.91"
"2017-03-26 23:29:38","80.91"
"2017-03-26 23:34:39","80.91"
"2017-03-26 23:39:43","81.09"
"2017-03-26 23:44:45","81.09"
"2017-03-26 23:49:47","81.09"
"2017-03-26 23:54:48","81.09"
"2017-03-26 23:59:50","81.09"
"2017-03-27 00:04:52","81.09"
"2017-03-27 00:09:56","81.34"
"2017-03-27 00:14:57","81.34"
"2017-03-27 00:19:59","81.34"
"2017-03-27 00:25:01","81.34"
"2017-03-27 00:30:02","81.34"
"2017-03-27 00:35:04","81.34"
"2017-03-27 00:40:08","81.46"
"2017-03-27 00:45:10","81.46"
"2017-03-27 00:50:11","81.46"
"2017-03-27 00:55:13","81.46"
"2017-03-27 01:00:15","81.46"
"2017-03-27 01:05:16","81.46"
"2017-03-27 01:10:20","81.52"
"2017-03-27 01:15:22","81.52"
"2017-03-27 01:20:23","81.52"
"2017-03-27 01:25:25","81.52"
"2017-03-27 01:30:27","81.52"
"2017-03-27 01:35:29","81.52"
"2017-03-27 01:40:30","81.52"
"2017-03-27 01:45:34","81.46"
"2017-03-27 01:50:36","81.46"
"2017-03-27 01:55:38","81.46"
"2017-03-27 02:00:39","81.46"
"2017-03-27 02:05:41","81.46"
"2017-03-27 02:10:43","81.46"
"2017-03-27 02:15:47","81.52"
"2017-03-27 02:20:48","81.52"
"2017-03-27 02:25:50","81.52"
"2017-03-27 02:30:52","81.52"
"2017-03-27 02:35:53","81.52"
"2017-03-27 02:40:55","81.52"
"2017-03-27 02:45:59","81.64"
"2017-03-27 02:51:01","81.64"
"2017-03-27 02:56:03","81.64"
"2017-03-27 03:01:04","81.64"
"2017-03-27 03:06:06","81.64"
"2017-03-27 03:11:08","81.64"
"2017-03-27 03:16:12","81.64"
"2017-03-27 03:21:13","81.64"
"2017-03-27 03:26:15","81.64"
"2017-03-27 03:31:17","81.64"
"2017-03-27 03:36:18","81.64"
"2017-03-27 03:41:20","81.64"
"2017-03-27 03:46:22","81.64"
"2017-03-27 03:51:26","81.76"
"2017-03-27 03:56:27","81.76"
"2017-03-27 04:01:29","81.76"
"2017-03-27 04:06:31","81.76"
"2017-03-27 04:11:32","81.76"
"2017-03-27 04:16:34","81.76"
"2017-03-27 04:21:38","81.7"
"2017-03-27 04:26:40","81.7"
"2017-03-27 04:31:42","81.7"
"2017-03-27 04:36:43","81.7"
"2017-03-27 04:41:45","81.7"
"2017-03-27 04:46:47","81.7"
"2017-03-27 04:51:51","81.46"
"2017-03-27 04:56:53","81.46"
"2017-03-27 05:01:54","81.46"
"2017-03-27 05:06:56","81.46"
"2017-03-27 05:11:58","81.46"
"2017-03-27 05:17:00","81.46"
"2017-03-27 05:22:04","81.46"
"2017-03-27 05:27:06","81.46"
"2017-03-27 05:32:07","81.46"
"2017-03-27 05:37:09","81.46"
"2017-03-27 05:42:11","81.46"
"2017-03-27 05:47:12","81.46"
"2017-03-27 05:52:14","81.46"
"2017-03-27 05:57:18","81.34"
"2017-03-27 06:02:20","81.34"
"2017-03-27 06:07:21","81.34"
"2017-03-27 06:12:23","81.34"
"2017-03-27 06:17:25","81.34"
"2017-03-27 06:22:26","81.34"
"2017-03-27 06:27:30","81.34"
"2017-03-27 06:32:32","81.34"
"2017-03-27 06:37:34","81.34"
"2017-03-27 06:42:36","81.34"
"2017-03-27 06:47:37","81.34"
"2017-03-27 06:52:39","81.34"
"2017-03-27 06:57:43","81.28"
"2017-03-27 07:02:45","81.28"
"2017-03-27 07:07:46","81.28"
"2017-03-27 07:12:48","81.28"
"2017-03-27 07:17:50","81.28"
"2017-03-27 07:22:51","81.28"
"2017-03-27 07:27:53","81.28"
"2017-03-27 07:32:57","81.21"
"2017-03-27 07:37:59","81.21"
"2017-03-27 07:43:01","81.21"
"2017-03-27 07:48:03","81.21"
"2017-03-27 07:53:04","81.21"
"2017-03-27 07:58:06","81.21"
"2017-03-27 08:03:10","81.21"
"2017-03-27 08:08:12","81.21"
"2017-03-27 08:13:13","81.21"
"2017-03-27 08:18:15","81.21"
"2017-03-27 08:23:17","81.21"
"2017-03-27 08:28:19","81.21"
"2017-03-27 08:33:23","81.15"
"2017-03-27 08:38:24","81.15"
"2017-03-27 08:43:26","81.15"
"2017-03-27 08:48:28","81.15"
"2017-03-27 08:53:30","81.15"
"2017-03-27 08:58:31","81.15"
"2017-03-27 09:03:36","76.09"
"2017-03-27 09:08:39","71.08"
"2017-03-27 09:13:41","71.08"
"2017-03-27 09:18:43","71.08"
"2017-03-27 09:23:45","71.08"
"2017-03-27 09:28:47","71.08"
"2017-03-27 09:33:49","71.08"
"2017-03-27 09:38:53","67.36"
"2017-03-27 09:43:54","67.36"
"2017-03-27 09:48:56","67.36"
"2017-03-27 09:53:58","67.36"
"2017-03-27 09:59:00","67.36"
"2017-03-27 10:04:02","67.36"
"2017-03-27 10:09:06","67.24"
"2017-03-27 10:14:08","67.24"
"2017-03-27 10:19:10","67.24"
"2017-03-27 10:24:12","67.24"
"2017-03-27 10:29:14","67.24"
"2017-03-27 10:34:16","67.24"
"2017-03-27 10:39:18","67.24"
"2017-03-27 10:44:22","69.01"
"2017-03-27 10:49:24","69.01"
"2017-03-27 10:54:26","69.01"
"2017-03-27 10:59:28","69.01"
"2017-03-27 11:04:29","69.01"
"2017-03-27 11:09:31","69.01"
"2017-03-27 11:14:35","69.01"
"2017-03-27 11:19:37","69.01"
"2017-03-27 11:24:39","69.01"
"2017-03-27 11:29:41","69.01"
"2017-03-27 11:34:43","69.01"
"2017-03-27 11:39:45","69.01"
"2017-03-27 11:44:49","68.27"
"2017-03-27 11:49:51","68.27"
"2017-03-27 11:54:53","68.27"
"2017-03-27 11:59:55","68.27"
"2017-03-27 12:04:57","68.27"
"2017-03-27 12:09:59","68.27"
"2017-03-27 12:15:03","70.04"
"2017-03-27 12:20:05","70.04"
"2017-03-27 12:25:07","70.04"
"2017-03-27 12:30:08","70.04"
"2017-03-27 12:35:10","70.04"
"2017-03-27 12:40:12","70.04"
"2017-03-27 12:45:14","70.04"
"2017-03-27 12:50:18","70.17"
"2017-03-27 12:55:20","70.17"
"2017-03-27 13:00:22","70.17"
"2017-03-27 13:05:24","70.17"
"2017-03-27 13:10:26","70.17"
"2017-03-27 13:15:28","70.17"
"2017-03-27 13:20:32","70.72"
"2017-03-27 13:25:34","70.72"
"2017-03-27 13:30:36","70.72"
"2017-03-27 13:35:38","70.72"
"2017-03-27 13:40:40","70.72"
"2017-03-27 13:45:42","70.72"
"2017-03-27 13:50:46","70.35"
"2017-03-27 13:55:48","70.35"
"2017-03-27 14:00:50","70.35"
"2017-03-27 14:05:52","70.35"
"2017-03-27 14:10:53","70.35"
"2017-03-27 14:15:55","70.35"
"2017-03-27 14:20:59","70.35"
"2017-03-27 14:26:01","70.35"
"2017-03-27 14:31:03","70.35"
"2017-03-27 14:36:05","70.35"
"2017-03-27 14:41:07","70.35"
"2017-03-27 14:46:09","70.35"
"2017-03-27 14:51:11","70.35"
"2017-03-27 14:56:15","70.04"
"2017-03-27 15:01:17","70.04"
"2017-03-27 15:06:19","70.04"
"2017-03-27 15:11:20","70.04"
"2017-03-27 15:16:22","70.04"
"2017-03-27 15:21:24","70.04"
"2017-03-27 15:26:28","70.41"
"2017-03-27 15:31:30","70.41"
"2017-03-27 15:36:32","70.41"
"2017-03-27 15:41:34","70.41"
"2017-03-27 15:46:36","70.41"
"2017-03-27 15:51:38","70.41"
"2017-03-27 15:56:42","71.51"
"2017-03-27 16:01:44","71.51"
"2017-03-27 16:06:46","71.51"
"2017-03-27 16:11:48","71.51"
"2017-03-27 16:16:49","71.51"
"2017-03-27 16:21:51","71.51"
"2017-03-27 16:26:53","71.51"
"2017-03-27 16:31:57","72"
"2017-03-27 16:36:59","72"
"2017-03-27 16:42:01","72"
"2017-03-27 16:47:03","72"
"2017-03-27 16:52:05","72"
"2017-03-27 16:57:06","72"
"2017-03-27 17:02:10","71.14"
"2017-03-27 17:07:12","71.14"
"2017-03-27 17:12:14","71.14"
"2017-03-27 17:17:16","71.14"
"2017-03-27 17:22:18","71.14"
"2017-03-27 17:27:20","71.14"
"2017-03-27 17:32:24","71.45"
"2017-03-27 17:37:26","71.45"
"2017-03-27 17:42:28","71.45"
"2017-03-27 17:47:29","71.45"
"2017-03-27 17:52:31","71.45"
"2017-03-27 17:57:33","71.45"
"2017-03-27 18:02:37","70.47"
"2017-03-27 18:07:39","70.47"
"2017-03-27 18:12:41","70.47"
"2017-03-27 18:17:43","70.47"
"2017-03-27 18:22:45","70.47"
"2017-03-27 18:27:47","70.47"
"2017-03-27 18:32:49","70.47"
"2017-03-27 18:37:53","70.41"
"2017-03-27 18:42:55","70.41"
"2017-03-27 18:47:57","70.41"
"2017-03-27 18:52:59","70.41"
"2017-03-27 18:58:00","70.41"
"2017-03-27 19:03:02","70.41"
"2017-03-27 19:08:07","71.02"
"2017-03-27 19:13:09","71.02"
"2017-03-27 19:18:11","71.02"
"2017-03-27 19:23:12","71.02"
"2017-03-27 19:28:14","71.02"
"2017-03-27 19:33:16","71.02"
"2017-03-27 19:38:21","72.91"
"2017-03-27 19:43:23","72.91"
"2017-03-27 19:48:25","72.91"
"2017-03-27 19:53:27","72.91"
"2017-03-27 19:58:29","72.91"
"2017-03-27 20:03:30","72.91"
"2017-03-27 20:08:35","73.52"
"2017-03-27 20:13:36","73.52"
"2017-03-27 20:18:38","73.52"
"2017-03-27 20:23:40","73.52"
"2017-03-27 20:28:42","73.52"
"2017-03-27 20:33:44","73.52"
"2017-03-27 20:38:46","73.52"
"2017-03-27 20:43:50","75.29"
"2017-03-27 20:48:52","75.29"
"2017-03-27 20:53:53","75.29"
"2017-03-27 20:58:55","75.29"
"2017-03-27 21:03:57","75.29"
"2017-03-27 21:08:59","75.29"
"2017-03-27 21:14:03","75.48"
"2017-03-27 21:19:04","75.48"
"2017-03-27 21:24:06","75.48"
"2017-03-27 21:29:08","75.48"
"2017-03-27 21:34:10","75.48"
"2017-03-27 21:39:12","75.48"
"2017-03-27 21:44:16","75.35"
"2017-03-27 21:49:18","75.35"
"2017-03-27 21:54:19","75.35"
"2017-03-27 21:59:21","75.35"
"2017-03-27 22:04:23","75.35"
"2017-03-27 22:09:25","75.35"
"2017-03-27 22:14:29","75.42"
"2017-03-27 22:19:31","75.42"
"2017-03-27 22:24:33","75.42"
"2017-03-27 22:29:35","75.42"
"2017-03-27 22:34:36","75.42"
"2017-03-27 22:39:38","75.42"
"2017-03-27 22:44:40","75.42"
"2017-03-27 22:49:44","75.72"
"2017-03-27 22:54:46","75.72"
"2017-03-27 22:59:48","75.72"
"2017-03-27 23:04:50","75.72"
"2017-03-27 23:09:52","75.72"
"2017-03-27 23:14:53","75.72"
"2017-03-27 23:19:57","76.03"
"2017-03-27 23:24:59","76.03"
"2017-03-27 23:30:01","76.03"
"2017-03-27 23:35:03","76.03"
"2017-03-27 23:40:05","76.03"
"2017-03-27 23:45:07","76.03"
"2017-03-27 23:50:11","76.39"
"2017-03-27 23:55:13","76.39"
"2017-03-28 00:00:15","76.39"
"2017-03-28 00:05:17","76.39"
